Date,Time,Heart rate,Source
2025.11.04 08:05:45,08:05:45,46,nl.appyhapps.healthsync
2025.11.04 08:06:00,08:06:00,46,nl.appyhapps.healthsync
2025.11.04 08:06:15,08:06:15,50,nl.appyhapps.healthsync
2025.11.04 08:06:30,08:06:30,50,nl.appyhapps.healthsync
2025.11.04 08:06:45,08:06:45,50,nl.appyhapps.healthsync
2025.11.04 08:07:00,08:07:00,50,nl.appyhapps.healthsync
2025.11.04 08:07:15,08:07:15,50,nl.appyhapps.healthsync
2025.11.04 08:07:30,08:07:30,50,nl.appyhapps.healthsync
2025.11.04 08:07:45,08:07:45,50,nl.appyhapps.healthsync
2025.11.04 08:08:00,08:08:00,50,nl.appyhapps.healthsync
2025.11.04 08:08:15,08:08:15,51,nl.appyhapps.healthsync
2025.11.04 08:08:30,08:08:30,51,nl.appyhapps.healthsync
2025.11.04 08:08:45,08:08:45,51,nl.appyhapps.healthsync
2025.11.04 08:09:00,08:09:00,51,nl.appyhapps.healthsync
2025.11.04 08:09:15,08:09:15,50,nl.appyhapps.healthsync
2025.11.04 08:09:30,08:09:30,50,nl.appyhapps.healthsync
2025.11.04 08:09:45,08:09:45,50,nl.appyhapps.healthsync
2025.11.04 08:10:00,08:10:00,50,nl.appyhapps.healthsync
2025.11.04 08:10:15,08:10:15,50,nl.appyhapps.healthsync
2025.11.04 08:10:30,08:10:30,50,nl.appyhapps.healthsync
2025.11.04 08:10:45,08:10:45,50,nl.appyhapps.healthsync
2025.11.04 08:11:00,08:11:00,50,nl.appyhapps.healthsync
2025.11.04 08:11:15,08:11:15,51,nl.appyhapps.healthsync
2025.11.04 08:11:30,08:11:30,51,nl.appyhapps.healthsync
2025.11.04 08:11:45,08:11:45,51,nl.appyhapps.healthsync
2025.11.04 08:12:00,08:12:00,51,nl.appyhapps.healthsync
2025.11.04 08:12:15,08:12:15,48,nl.appyhapps.healthsync
2025.11.04 08:12:30,08:12:30,48,nl.appyhapps.healthsync
2025.11.04 08:12:45,08:12:45,48,nl.appyhapps.healthsync
2025.11.04 08:13:00,08:13:00,48,nl.appyhapps.healthsync
2025.11.04 08:13:15,08:13:15,47,nl.appyhapps.healthsync
2025.11.04 08:13:30,08:13:30,47,nl.appyhapps.healthsync
2025.11.04 08:13:45,08:13:45,47,nl.appyhapps.healthsync
2025.11.04 08:14:00,08:14:00,47,nl.appyhapps.healthsync
2025.11.04 08:14:15,08:14:15,49,nl.appyhapps.healthsync
2025.11.04 08:14:30,08:14:30,49,nl.appyhapps.healthsync
2025.11.04 08:14:45,08:14:45,49,nl.appyhapps.healthsync
2025.11.04 08:15:00,08:15:00,49,nl.appyhapps.healthsync
2025.11.04 08:15:15,08:15:15,49,nl.appyhapps.healthsync
2025.11.04 08:15:30,08:15:30,49,nl.appyhapps.healthsync
2025.11.04 08:15:45,08:15:45,49,nl.appyhapps.healthsync
2025.11.04 08:16:00,08:16:00,49,nl.appyhapps.healthsync
2025.11.04 08:16:15,08:16:15,52,nl.appyhapps.healthsync
2025.11.04 08:16:30,08:16:30,52,nl.appyhapps.healthsync
2025.11.04 08:16:45,08:16:45,52,nl.appyhapps.healthsync
2025.11.04 08:17:00,08:17:00,52,nl.appyhapps.healthsync
2025.11.04 08:17:15,08:17:15,53,nl.appyhapps.healthsync
2025.11.04 08:17:30,08:17:30,53,nl.appyhapps.healthsync
2025.11.04 08:17:45,08:17:45,53,nl.appyhapps.healthsync
2025.11.04 08:18:00,08:18:00,53,nl.appyhapps.healthsync
2025.11.04 08:18:15,08:18:15,59,nl.appyhapps.healthsync
2025.11.04 08:18:30,08:18:30,59,nl.appyhapps.healthsync
2025.11.04 08:18:45,08:18:45,59,nl.appyhapps.healthsync
2025.11.04 08:19:00,08:19:00,59,nl.appyhapps.healthsync
2025.11.04 08:19:15,08:19:15,58,nl.appyhapps.healthsync
2025.11.04 08:19:30,08:19:30,58,nl.appyhapps.healthsync
2025.11.04 08:19:45,08:19:45,58,nl.appyhapps.healthsync
2025.11.04 08:20:00,08:20:00,58,nl.appyhapps.healthsync
2025.11.04 08:20:15,08:20:15,61,nl.appyhapps.healthsync
2025.11.04 08:20:30,08:20:30,61,nl.appyhapps.healthsync
2025.11.04 08:20:45,08:20:45,61,nl.appyhapps.healthsync
2025.11.04 08:21:00,08:21:00,61,nl.appyhapps.healthsync
2025.11.04 08:21:15,08:21:15,61,nl.appyhapps.healthsync
2025.11.04 08:21:30,08:21:30,61,nl.appyhapps.healthsync
2025.11.04 08:21:45,08:21:45,61,nl.appyhapps.healthsync
2025.11.04 08:22:00,08:22:00,61,nl.appyhapps.healthsync
2025.11.04 08:22:15,08:22:15,59,nl.appyhapps.healthsync
2025.11.04 08:22:30,08:22:30,59,nl.appyhapps.healthsync
2025.11.04 08:22:45,08:22:45,59,nl.appyhapps.healthsync
2025.11.04 08:23:00,08:23:00,59,nl.appyhapps.healthsync
2025.11.04 08:23:15,08:23:15,61,nl.appyhapps.healthsync
2025.11.04 08:23:30,08:23:30,61,nl.appyhapps.healthsync
2025.11.04 08:23:45,08:23:45,61,nl.appyhapps.healthsync
2025.11.04 08:24:00,08:24:00,61,nl.appyhapps.healthsync
2025.11.04 08:24:15,08:24:15,61,nl.appyhapps.healthsync
2025.11.04 08:24:30,08:24:30,61,nl.appyhapps.healthsync
2025.11.04 08:24:45,08:24:45,61,nl.appyhapps.healthsync
2025.11.04 08:25:00,08:25:00,61,nl.appyhapps.healthsync
2025.11.04 08:25:15,08:25:15,60,nl.appyhapps.healthsync
2025.11.04 08:25:30,08:25:30,60,nl.appyhapps.healthsync
2025.11.04 08:25:45,08:25:45,60,nl.appyhapps.healthsync
2025.11.04 08:26:00,08:26:00,60,nl.appyhapps.healthsync
2025.11.04 08:26:15,08:26:15,61,nl.appyhapps.healthsync
2025.11.04 08:26:30,08:26:30,61,nl.appyhapps.healthsync
2025.11.04 08:26:45,08:26:45,61,nl.appyhapps.healthsync
2025.11.04 08:27:00,08:27:00,61,nl.appyhapps.healthsync
2025.11.04 08:27:15,08:27:15,65,nl.appyhapps.healthsync
2025.11.04 08:27:30,08:27:30,65,nl.appyhapps.healthsync
2025.11.04 08:27:45,08:27:45,65,nl.appyhapps.healthsync
2025.11.04 08:28:00,08:28:00,65,nl.appyhapps.healthsync
2025.11.04 08:28:15,08:28:15,69,nl.appyhapps.healthsync
2025.11.04 08:28:30,08:28:30,69,nl.appyhapps.healthsync
2025.11.04 08:28:45,08:28:45,69,nl.appyhapps.healthsync
2025.11.04 08:29:00,08:29:00,69,nl.appyhapps.healthsync
2025.11.04 08:29:15,08:29:15,72,nl.appyhapps.healthsync
2025.11.04 08:29:30,08:29:30,72,nl.appyhapps.healthsync
2025.11.04 08:29:45,08:29:45,72,nl.appyhapps.healthsync
2025.11.04 08:30:00,08:30:00,72,nl.appyhapps.healthsync
2025.11.04 08:30:15,08:30:15,60,nl.appyhapps.healthsync
2025.11.04 08:30:30,08:30:30,60,nl.appyhapps.healthsync
2025.11.04 08:30:45,08:30:45,60,nl.appyhapps.healthsync
2025.11.04 08:31:00,08:31:00,60,nl.appyhapps.healthsync
2025.11.04 08:31:15,08:31:15,59,nl.appyhapps.healthsync
2025.11.04 08:31:30,08:31:30,59,nl.appyhapps.healthsync
2025.11.04 08:31:45,08:31:45,59,nl.appyhapps.healthsync
2025.11.04 08:32:00,08:32:00,59,nl.appyhapps.healthsync
2025.11.04 08:32:15,08:32:15,54,nl.appyhapps.healthsync
2025.11.04 08:32:30,08:32:30,54,nl.appyhapps.healthsync
2025.11.04 08:32:45,08:32:45,54,nl.appyhapps.healthsync
2025.11.04 08:33:00,08:33:00,54,nl.appyhapps.healthsync
2025.11.04 08:33:15,08:33:15,54,nl.appyhapps.healthsync
2025.11.04 08:33:30,08:33:30,54,nl.appyhapps.healthsync
2025.11.04 08:33:45,08:33:45,54,nl.appyhapps.healthsync
2025.11.04 08:34:00,08:34:00,54,nl.appyhapps.healthsync
2025.11.04 08:34:15,08:34:15,56,nl.appyhapps.healthsync
2025.11.04 08:34:30,08:34:30,56,nl.appyhapps.healthsync
2025.11.04 08:34:45,08:34:45,56,nl.appyhapps.healthsync
2025.11.04 08:35:00,08:35:00,56,nl.appyhapps.healthsync
2025.11.04 08:35:15,08:35:15,56,nl.appyhapps.healthsync
2025.11.04 08:35:30,08:35:30,56,nl.appyhapps.healthsync
2025.11.04 08:35:45,08:35:45,56,nl.appyhapps.healthsync
2025.11.04 08:36:00,08:36:00,56,nl.appyhapps.healthsync
2025.11.04 08:36:15,08:36:15,54,nl.appyhapps.healthsync
2025.11.04 08:36:30,08:36:30,54,nl.appyhapps.healthsync
2025.11.04 08:36:45,08:36:45,54,nl.appyhapps.healthsync
2025.11.04 08:37:00,08:37:00,54,nl.appyhapps.healthsync
2025.11.04 01:24:00,01:24:00,48,com.garmin.android.apps.connectmobile
2025.11.04 01:26:00,01:26:00,49,com.garmin.android.apps.connectmobile
2025.11.04 01:28:00,01:28:00,48,com.garmin.android.apps.connectmobile
2025.11.04 01:30:00,01:30:00,51,com.garmin.android.apps.connectmobile
2025.11.04 01:32:00,01:32:00,49,com.garmin.android.apps.connectmobile
2025.11.04 01:34:00,01:34:00,46,com.garmin.android.apps.connectmobile
2025.11.04 01:36:00,01:36:00,46,com.garmin.android.apps.connectmobile
2025.11.04 01:38:00,01:38:00,48,com.garmin.android.apps.connectmobile
2025.11.04 01:40:00,01:40:00,47,com.garmin.android.apps.connectmobile
2025.11.04 01:42:00,01:42:00,47,com.garmin.android.apps.connectmobile
2025.11.04 01:44:00,01:44:00,51,com.garmin.android.apps.connectmobile
2025.11.04 01:46:00,01:46:00,53,com.garmin.android.apps.connectmobile
2025.11.04 01:48:00,01:48:00,60,com.garmin.android.apps.connectmobile
2025.11.04 01:50:00,01:50:00,50,com.garmin.android.apps.connectmobile
2025.11.04 01:52:00,01:52:00,47,com.garmin.android.apps.connectmobile
2025.11.04 01:54:00,01:54:00,49,com.garmin.android.apps.connectmobile
2025.11.04 01:56:00,01:56:00,48,com.garmin.android.apps.connectmobile
2025.11.04 01:58:00,01:58:00,49,com.garmin.android.apps.connectmobile
2025.11.04 02:00:00,02:00:00,49,com.garmin.android.apps.connectmobile
2025.11.04 02:02:00,02:02:00,67,com.garmin.android.apps.connectmobile
2025.11.04 02:04:00,02:04:00,63,com.garmin.android.apps.connectmobile
2025.11.04 02:06:00,02:06:00,58,com.garmin.android.apps.connectmobile
2025.11.04 02:08:00,02:08:00,68,com.garmin.android.apps.connectmobile
2025.11.04 02:10:00,02:10:00,68,com.garmin.android.apps.connectmobile
2025.11.04 02:12:00,02:12:00,72,com.garmin.android.apps.connectmobile
2025.11.04 02:14:00,02:14:00,52,com.garmin.android.apps.connectmobile
2025.11.04 02:16:00,02:16:00,54,com.garmin.android.apps.connectmobile
2025.11.04 02:18:00,02:18:00,56,com.garmin.android.apps.connectmobile
2025.11.04 02:20:00,02:20:00,45,com.garmin.android.apps.connectmobile
2025.11.04 02:22:00,02:22:00,52,com.garmin.android.apps.connectmobile
2025.11.04 02:24:00,02:24:00,51,com.garmin.android.apps.connectmobile
2025.11.04 02:26:00,02:26:00,53,com.garmin.android.apps.connectmobile
2025.11.04 02:28:00,02:28:00,45,com.garmin.android.apps.connectmobile
2025.11.04 02:30:00,02:30:00,45,com.garmin.android.apps.connectmobile
2025.11.04 02:32:00,02:32:00,45,com.garmin.android.apps.connectmobile
2025.11.04 02:34:00,02:34:00,46,com.garmin.android.apps.connectmobile
2025.11.04 02:36:00,02:36:00,44,com.garmin.android.apps.connectmobile
2025.11.04 02:38:00,02:38:00,45,com.garmin.android.apps.connectmobile
2025.11.04 02:40:00,02:40:00,45,com.garmin.android.apps.connectmobile
2025.11.04 02:42:00,02:42:00,46,com.garmin.android.apps.connectmobile
2025.11.04 02:44:00,02:44:00,44,com.garmin.android.apps.connectmobile
2025.11.04 02:46:00,02:46:00,46,com.garmin.android.apps.connectmobile
2025.11.04 02:48:00,02:48:00,45,com.garmin.android.apps.connectmobile
2025.11.04 02:50:00,02:50:00,46,com.garmin.android.apps.connectmobile
2025.11.04 02:52:00,02:52:00,47,com.garmin.android.apps.connectmobile
2025.11.04 02:54:00,02:54:00,48,com.garmin.android.apps.connectmobile
2025.11.04 02:56:00,02:56:00,43,com.garmin.android.apps.connectmobile
2025.11.04 02:58:00,02:58:00,49,com.garmin.android.apps.connectmobile
2025.11.04 03:00:00,03:00:00,44,com.garmin.android.apps.connectmobile
2025.11.04 03:02:00,03:02:00,46,com.garmin.android.apps.connectmobile
2025.11.04 03:04:00,03:04:00,60,com.garmin.android.apps.connectmobile
2025.11.04 03:06:00,03:06:00,48,com.garmin.android.apps.connectmobile
2025.11.04 03:08:00,03:08:00,46,com.garmin.android.apps.connectmobile
2025.11.04 03:10:00,03:10:00,46,com.garmin.android.apps.connectmobile
2025.11.04 03:12:00,03:12:00,46,com.garmin.android.apps.connectmobile
2025.11.04 03:14:00,03:14:00,47,com.garmin.android.apps.connectmobile
2025.11.04 03:16:00,03:16:00,47,com.garmin.android.apps.connectmobile
2025.11.04 03:18:00,03:18:00,47,com.garmin.android.apps.connectmobile
2025.11.04 03:20:00,03:20:00,51,com.garmin.android.apps.connectmobile
2025.11.04 03:22:00,03:22:00,45,com.garmin.android.apps.connectmobile
2025.11.04 03:24:00,03:24:00,46,com.garmin.android.apps.connectmobile
2025.11.04 03:26:00,03:26:00,53,com.garmin.android.apps.connectmobile
2025.11.04 03:28:00,03:28:00,61,com.garmin.android.apps.connectmobile
2025.11.04 03:30:00,03:30:00,47,com.garmin.android.apps.connectmobile
2025.11.04 03:32:00,03:32:00,56,com.garmin.android.apps.connectmobile
2025.11.04 03:34:00,03:34:00,49,com.garmin.android.apps.connectmobile
2025.11.04 03:36:00,03:36:00,49,com.garmin.android.apps.connectmobile
2025.11.04 03:38:00,03:38:00,58,com.garmin.android.apps.connectmobile
2025.11.04 03:40:00,03:40:00,64,com.garmin.android.apps.connectmobile
2025.11.04 03:42:00,03:42:00,76,com.garmin.android.apps.connectmobile
2025.11.04 03:44:00,03:44:00,75,com.garmin.android.apps.connectmobile
2025.11.04 03:46:00,03:46:00,79,com.garmin.android.apps.connectmobile
2025.11.04 03:48:00,03:48:00,79,com.garmin.android.apps.connectmobile
2025.11.04 03:50:00,03:50:00,76,com.garmin.android.apps.connectmobile
2025.11.04 03:52:00,03:52:00,62,com.garmin.android.apps.connectmobile
2025.11.04 03:54:00,03:54:00,65,com.garmin.android.apps.connectmobile
2025.11.04 03:56:00,03:56:00,56,com.garmin.android.apps.connectmobile
2025.11.04 03:58:00,03:58:00,52,com.garmin.android.apps.connectmobile
2025.11.04 04:00:00,04:00:00,57,com.garmin.android.apps.connectmobile
2025.11.04 04:02:00,04:02:00,57,com.garmin.android.apps.connectmobile
2025.11.04 04:04:00,04:04:00,51,com.garmin.android.apps.connectmobile
2025.11.04 04:06:00,04:06:00,55,com.garmin.android.apps.connectmobile
2025.11.04 04:08:00,04:08:00,58,com.garmin.android.apps.connectmobile
2025.11.04 04:10:00,04:10:00,55,com.garmin.android.apps.connectmobile
2025.11.04 04:12:00,04:12:00,53,com.garmin.android.apps.connectmobile
2025.11.04 04:14:00,04:14:00,46,com.garmin.android.apps.connectmobile
2025.11.04 04:16:00,04:16:00,45,com.garmin.android.apps.connectmobile
2025.11.04 04:18:00,04:18:00,57,com.garmin.android.apps.connectmobile
2025.11.04 04:20:00,04:20:00,44,com.garmin.android.apps.connectmobile
2025.11.04 04:22:00,04:22:00,47,com.garmin.android.apps.connectmobile
2025.11.04 04:24:00,04:24:00,47,com.garmin.android.apps.connectmobile
2025.11.04 04:26:00,04:26:00,49,com.garmin.android.apps.connectmobile
2025.11.04 04:28:00,04:28:00,46,com.garmin.android.apps.connectmobile
2025.11.04 04:30:00,04:30:00,45,com.garmin.android.apps.connectmobile
2025.11.04 04:32:00,04:32:00,46,com.garmin.android.apps.connectmobile
2025.11.04 04:34:00,04:34:00,46,com.garmin.android.apps.connectmobile
2025.11.04 04:36:00,04:36:00,46,com.garmin.android.apps.connectmobile
2025.11.04 04:38:00,04:38:00,52,com.garmin.android.apps.connectmobile
2025.11.04 04:40:00,04:40:00,44,com.garmin.android.apps.connectmobile
2025.11.04 04:42:00,04:42:00,46,com.garmin.android.apps.connectmobile
2025.11.04 04:44:00,04:44:00,46,com.garmin.android.apps.connectmobile
2025.11.04 04:46:00,04:46:00,46,com.garmin.android.apps.connectmobile
2025.11.04 04:48:00,04:48:00,47,com.garmin.android.apps.connectmobile
2025.11.04 04:50:00,04:50:00,46,com.garmin.android.apps.connectmobile
2025.11.04 04:52:00,04:52:00,47,com.garmin.android.apps.connectmobile
2025.11.04 04:54:00,04:54:00,48,com.garmin.android.apps.connectmobile
2025.11.04 04:56:00,04:56:00,48,com.garmin.android.apps.connectmobile
2025.11.04 04:58:00,04:58:00,47,com.garmin.android.apps.connectmobile
2025.11.04 05:00:00,05:00:00,48,com.garmin.android.apps.connectmobile
2025.11.04 05:02:00,05:02:00,51,com.garmin.android.apps.connectmobile
2025.11.04 05:04:00,05:04:00,51,com.garmin.android.apps.connectmobile
2025.11.04 05:06:00,05:06:00,51,com.garmin.android.apps.connectmobile
2025.11.04 05:08:00,05:08:00,49,com.garmin.android.apps.connectmobile
2025.11.04 05:10:00,05:10:00,46,com.garmin.android.apps.connectmobile
2025.11.04 05:12:00,05:12:00,47,com.garmin.android.apps.connectmobile
2025.11.04 05:14:00,05:14:00,49,com.garmin.android.apps.connectmobile
2025.11.04 05:16:00,05:16:00,57,com.garmin.android.apps.connectmobile
2025.11.04 05:18:00,05:18:00,50,com.garmin.android.apps.connectmobile
2025.11.04 05:20:00,05:20:00,56,com.garmin.android.apps.connectmobile
2025.11.04 05:22:00,05:22:00,56,com.garmin.android.apps.connectmobile
2025.11.04 05:24:00,05:24:00,57,com.garmin.android.apps.connectmobile
2025.11.04 05:26:00,05:26:00,53,com.garmin.android.apps.connectmobile
2025.11.04 05:28:00,05:28:00,59,com.garmin.android.apps.connectmobile
2025.11.04 05:30:00,05:30:00,58,com.garmin.android.apps.connectmobile
2025.11.04 05:32:00,05:32:00,59,com.garmin.android.apps.connectmobile
2025.11.04 05:34:00,05:34:00,60,com.garmin.android.apps.connectmobile
2025.11.04 05:36:00,05:36:00,50,com.garmin.android.apps.connectmobile
2025.11.04 05:38:00,05:38:00,57,com.garmin.android.apps.connectmobile
2025.11.04 05:40:00,05:40:00,50,com.garmin.android.apps.connectmobile
2025.11.04 05:42:00,05:42:00,58,com.garmin.android.apps.connectmobile
2025.11.04 05:44:00,05:44:00,62,com.garmin.android.apps.connectmobile
2025.11.04 05:46:00,05:46:00,68,com.garmin.android.apps.connectmobile
2025.11.04 05:48:00,05:48:00,63,com.garmin.android.apps.connectmobile
2025.11.04 05:50:00,05:50:00,62,com.garmin.android.apps.connectmobile
2025.11.04 05:52:00,05:52:00,71,com.garmin.android.apps.connectmobile
2025.11.04 05:54:00,05:54:00,73,com.garmin.android.apps.connectmobile
2025.11.04 05:56:00,05:56:00,71,com.garmin.android.apps.connectmobile
2025.11.04 05:58:00,05:58:00,80,com.garmin.android.apps.connectmobile
2025.11.04 06:00:00,06:00:00,73,com.garmin.android.apps.connectmobile
2025.11.04 06:02:00,06:02:00,70,com.garmin.android.apps.connectmobile
2025.11.04 06:04:00,06:04:00,59,com.garmin.android.apps.connectmobile
2025.11.04 06:06:00,06:06:00,54,com.garmin.android.apps.connectmobile
2025.11.04 06:08:00,06:08:00,69,com.garmin.android.apps.connectmobile
2025.11.04 06:10:00,06:10:00,74,com.garmin.android.apps.connectmobile
2025.11.04 06:12:00,06:12:00,61,com.garmin.android.apps.connectmobile
2025.11.04 06:14:00,06:14:00,61,com.garmin.android.apps.connectmobile
2025.11.04 06:16:00,06:16:00,65,com.garmin.android.apps.connectmobile
2025.11.04 06:18:00,06:18:00,47,com.garmin.android.apps.connectmobile
2025.11.04 06:20:00,06:20:00,59,com.garmin.android.apps.connectmobile
2025.11.04 06:22:00,06:22:00,66,com.garmin.android.apps.connectmobile
2025.11.04 06:24:00,06:24:00,65,com.garmin.android.apps.connectmobile
2025.11.04 06:26:00,06:26:00,52,com.garmin.android.apps.connectmobile
2025.11.04 06:28:00,06:28:00,46,com.garmin.android.apps.connectmobile
2025.11.04 06:30:00,06:30:00,59,com.garmin.android.apps.connectmobile
2025.11.04 06:32:00,06:32:00,63,com.garmin.android.apps.connectmobile
2025.11.04 06:34:00,06:34:00,44,com.garmin.android.apps.connectmobile
2025.11.04 06:36:00,06:36:00,45,com.garmin.android.apps.connectmobile
2025.11.04 06:38:00,06:38:00,44,com.garmin.android.apps.connectmobile
2025.11.04 06:40:00,06:40:00,43,com.garmin.android.apps.connectmobile
2025.11.04 06:42:00,06:42:00,45,com.garmin.android.apps.connectmobile
2025.11.04 06:44:00,06:44:00,45,com.garmin.android.apps.connectmobile
2025.11.04 06:46:00,06:46:00,45,com.garmin.android.apps.connectmobile
2025.11.04 06:48:00,06:48:00,44,com.garmin.android.apps.connectmobile
2025.11.04 06:50:00,06:50:00,43,com.garmin.android.apps.connectmobile
2025.11.04 06:52:00,06:52:00,51,com.garmin.android.apps.connectmobile
2025.11.04 06:54:00,06:54:00,51,com.garmin.android.apps.connectmobile
2025.11.04 06:56:00,06:56:00,45,com.garmin.android.apps.connectmobile
2025.11.04 06:58:00,06:58:00,46,com.garmin.android.apps.connectmobile
2025.11.04 07:00:00,07:00:00,45,com.garmin.android.apps.connectmobile
2025.11.04 07:02:00,07:02:00,45,com.garmin.android.apps.connectmobile
2025.11.04 07:04:00,07:04:00,44,com.garmin.android.apps.connectmobile
2025.11.04 07:06:00,07:06:00,46,com.garmin.android.apps.connectmobile
2025.11.04 07:08:00,07:08:00,46,com.garmin.android.apps.connectmobile
2025.11.04 07:10:00,07:10:00,46,com.garmin.android.apps.connectmobile
2025.11.04 07:12:00,07:12:00,46,com.garmin.android.apps.connectmobile
2025.11.04 07:14:00,07:14:00,46,com.garmin.android.apps.connectmobile
2025.11.04 07:16:00,07:16:00,46,com.garmin.android.apps.connectmobile
2025.11.04 07:18:00,07:18:00,46,com.garmin.android.apps.connectmobile
2025.11.04 07:20:00,07:20:00,47,com.garmin.android.apps.connectmobile
2025.11.04 07:22:00,07:22:00,47,com.garmin.android.apps.connectmobile
2025.11.04 07:24:00,07:24:00,47,com.garmin.android.apps.connectmobile
2025.11.04 07:26:00,07:26:00,47,com.garmin.android.apps.connectmobile
2025.11.04 07:28:00,07:28:00,47,com.garmin.android.apps.connectmobile
2025.11.04 07:30:00,07:30:00,47,com.garmin.android.apps.connectmobile
2025.11.04 07:32:00,07:32:00,49,com.garmin.android.apps.connectmobile
2025.11.04 07:34:00,07:34:00,46,com.garmin.android.apps.connectmobile
2025.11.04 07:36:00,07:36:00,47,com.garmin.android.apps.connectmobile
2025.11.04 07:38:00,07:38:00,46,com.garmin.android.apps.connectmobile
2025.11.04 07:40:00,07:40:00,47,com.garmin.android.apps.connectmobile
2025.11.04 07:42:00,07:42:00,47,com.garmin.android.apps.connectmobile
2025.11.04 07:44:00,07:44:00,46,com.garmin.android.apps.connectmobile
2025.11.04 07:46:00,07:46:00,47,com.garmin.android.apps.connectmobile
2025.11.04 07:48:00,07:48:00,47,com.garmin.android.apps.connectmobile
2025.11.04 07:50:00,07:50:00,51,com.garmin.android.apps.connectmobile
2025.11.04 07:52:00,07:52:00,51,com.garmin.android.apps.connectmobile
2025.11.04 07:54:00,07:54:00,51,com.garmin.android.apps.connectmobile
2025.11.04 07:56:00,07:56:00,58,com.garmin.android.apps.connectmobile
2025.11.04 07:58:00,07:58:00,57,com.garmin.android.apps.connectmobile
2025.11.04 08:00:00,08:00:00,49,com.garmin.android.apps.connectmobile
2025.11.04 08:02:00,08:02:00,53,com.garmin.android.apps.connectmobile
2025.11.04 08:04:00,08:04:00,50,com.garmin.android.apps.connectmobile
2025.11.04 08:06:00,08:06:00,50,com.garmin.android.apps.connectmobile
2025.11.04 08:08:00,08:08:00,51,com.garmin.android.apps.connectmobile
2025.11.04 08:10:00,08:10:00,51,com.garmin.android.apps.connectmobile
2025.11.04 08:12:00,08:12:00,48,com.garmin.android.apps.connectmobile
2025.11.04 08:14:00,08:14:00,49,com.garmin.android.apps.connectmobile
2025.11.04 08:16:00,08:16:00,53,com.garmin.android.apps.connectmobile
2025.11.04 08:18:00,08:18:00,59,com.garmin.android.apps.connectmobile
2025.11.04 08:20:00,08:20:00,61,com.garmin.android.apps.connectmobile
2025.11.04 08:22:00,08:22:00,60,com.garmin.android.apps.connectmobile
2025.11.04 08:24:00,08:24:00,61,com.garmin.android.apps.connectmobile
2025.11.04 08:26:00,08:26:00,63,com.garmin.android.apps.connectmobile
2025.11.04 08:28:00,08:28:00,71,com.garmin.android.apps.connectmobile
2025.11.04 08:30:00,08:30:00,60,com.garmin.android.apps.connectmobile
2025.11.04 08:32:00,08:32:00,54,com.garmin.android.apps.connectmobile
2025.11.04 08:34:00,08:34:00,56,com.garmin.android.apps.connectmobile
2025.11.04 08:36:00,08:36:00,59,com.garmin.android.apps.connectmobile
2025.11.04 08:37:15,08:37:15,63,nl.appyhapps.healthsync
2025.11.04 08:37:30,08:37:30,63,nl.appyhapps.healthsync
2025.11.04 08:37:45,08:37:45,63,nl.appyhapps.healthsync
2025.11.04 08:38:00,08:38:00,63,nl.appyhapps.healthsync
2025.11.04 08:38:15,08:38:15,63,nl.appyhapps.healthsync
2025.11.04 08:38:30,08:38:30,63,nl.appyhapps.healthsync
2025.11.04 08:38:45,08:38:45,63,nl.appyhapps.healthsync
2025.11.04 08:39:00,08:39:00,63,nl.appyhapps.healthsync
